id,traceId,sessionId,datasetRunId,timestamp,source,name,dataType,value,stringValue,comment,metadata,observationId,traceName,userId,traceTags,environment,authorUserName
"ae98251d636277e9","b92d3f67be33445ca0b6db21d8060049","","","2025-12-22T20:23:05.208Z","API","retriever_rank","NUMERIC","1","","","{}","ddf5796a5b1d86bc","dense_retrieval","","[]","default",""
"de2d3e533d91e7fb","21c1a987c5eda9ae6023c4cdec843ae9","","","2025-12-22T20:23:04.741Z","API","retriever_rank","NUMERIC","1","","","{}","b6861392f4ce8ab3","dense_retrieval","","[]","default",""
"37cc4aa547e75236","f9fb19c92d2fb06356a999fd70d5219e","","","2025-12-22T20:23:04.291Z","API","retriever_rank","NUMERIC","3","","","{}","21fb1069317841e6","dense_retrieval","","[]","default",""
"da7b9f84e42798ec","026f7566a986f23f1c9bc2986ebb62c1","","","2025-12-22T20:23:03.795Z","API","retriever_rank","NUMERIC","2","","","{}","4f615e29a894417a","dense_retrieval","","[]","default",""
"259e5dc769ad158c","516477bdbdc9729127b93c06eec291fe","","","2025-12-22T20:23:03.336Z","API","retriever_rank","NUMERIC","2","","","{}","56d69b4811386cc7","dense_retrieval","","[]","default",""
"0e2ee414e2a8ab3a","1d1a2fff18d499d28bbef339d24a9331","","","2025-12-22T20:23:02.844Z","API","retriever_rank","NUMERIC","3","","","{}","5e32105608b0ca81","dense_retrieval","","[]","default",""
"55ed7e7360230aa7","23b6fb3f6443267b7536fec5e97695ab","","","2025-12-22T20:23:02.380Z","API","retriever_rank","NUMERIC","1","","","{}","25f7e4f2d890665c","dense_retrieval","","[]","default",""
"b085e79bc22864d9","2616fb717a3b3dba9a1dd977191b8181","","","2025-12-22T20:23:01.893Z","API","retriever_rank","NUMERIC","2","","","{}","929c5586be8cc6fa","dense_retrieval","","[]","default",""
"8608c63fe16e8641","31150fb4906151e59a864c327bea7170","","","2025-12-22T20:23:01.463Z","API","retriever_rank","NUMERIC","2","","","{}","293bb60387d25c64","dense_retrieval","","[]","default",""
"8d4998a2bf4cfd99","cca7d4ef86f514def814d733069887a7","","","2025-12-22T20:23:01.012Z","API","retriever_rank","NUMERIC","1","","","{}","fdd5cd99305ae28d","dense_retrieval","","[]","default",""
"a010b6657c3f549b","e4aeaccf7de429d4840ba31e76069992","","","2025-12-22T20:23:00.552Z","API","retriever_rank","NUMERIC","1","","","{}","43eabd0bd75668c6","dense_retrieval","","[]","default",""
"ff78c035f58d1e2e","35d12ef89543dab789d5d5105c3d41cb","","","2025-12-22T20:23:00.089Z","API","retriever_rank","NUMERIC","1","","","{}","30366f910807dcba","dense_retrieval","","[]","default",""
"6a819689aef722e2","df1e8725364a0bcb67604526dd7cf534","","","2025-12-22T20:22:59.620Z","API","retriever_rank","NUMERIC","1","","","{}","a91557ccdd37e835","dense_retrieval","","[]","default",""
"8e88fdf0acc45db2","5c4ecf61515e541c99268829eb64934b","","","2025-12-22T20:22:59.140Z","API","retriever_rank","NUMERIC","1","","","{}","0da2b3845787cd02","dense_retrieval","","[]","default",""
"3dc8c69eeed46be0","6ebdb9b01ebb8cff869866e7117d66c8","","","2025-12-22T20:22:58.697Z","API","retriever_rank","NUMERIC","1","","","{}","52ceb3e165b40494","dense_retrieval","","[]","default",""
"f0497cbb228f9b56","4329b0bfdbdd46c51bd40c682c6a1b70","","","2025-12-22T20:22:58.279Z","API","retriever_rank","NUMERIC","1","","","{}","98536f9098250f45","dense_retrieval","","[]","default",""
"c596a165caee09c9","c8fed6b0434d891e44c3cf4b022ba954","","","2025-12-22T20:22:57.793Z","API","retriever_rank","NUMERIC","1","","","{}","11680e1c3fed0e91","dense_retrieval","","[]","default",""
"583ebedfa74cd6fd","d3ea16ce77cf4b10f125ddbb12d10db1","","","2025-12-22T20:22:57.341Z","API","retriever_rank","NUMERIC","1","","","{}","76bd44b5b34e540b","dense_retrieval","","[]","default",""
"ee75571b0f035264","efcf2470a4a7dcdd65757f496089e31f","","","2025-12-22T20:22:56.873Z","API","retriever_rank","NUMERIC","1","","","{}","3f68b28f19068e51","dense_retrieval","","[]","default",""
"9ae5bcb5fd44872f","fca7793ba197b41cdf63cd883c853924","","","2025-12-22T20:22:56.403Z","API","retriever_rank","NUMERIC","1","","","{}","6bfe6735b3b576c0","dense_retrieval","","[]","default",""
"05eff3c95633e4f7","4c744c77b8db0cc8306acd27625cc268","","","2025-12-22T20:22:55.799Z","API","retriever_rank","NUMERIC","1","","","{}","d54ec63534418f99","dense_retrieval","","[]","default",""
"174dcbf8dcb79489","13a32a41865d4833c64b5b1433d4b0ee","","","2025-12-22T20:22:55.317Z","API","retriever_rank","NUMERIC","1","","","{}","d63849b8a427ab75","dense_retrieval","","[]","default",""
"9ef3aca4c3e750ea","80064e1a8422ce352f199caca2c61799","","","2025-12-22T20:22:54.848Z","API","retriever_rank","NUMERIC","3","","","{}","ac8bda54ac713c6e","dense_retrieval","","[]","default",""
"4c36812896e1842a","92ad46b54d19652a2640fa2ab06f3d6f","","","2025-12-22T20:22:54.409Z","API","retriever_rank","NUMERIC","2","","","{}","adbc93f49fe79290","dense_retrieval","","[]","default",""
"50ea526a2dd30094","1b8e70cd384d248b0fa10cec1fd07be5","","","2025-12-22T20:22:53.989Z","API","retriever_rank","NUMERIC","1","","","{}","a889242eb1ec5056","dense_retrieval","","[]","default",""
"84ab60e9a819eb29","e785030c5a830ef3d91188ba1abbc875","","","2025-12-22T20:22:53.499Z","API","retriever_rank","NUMERIC","2","","","{}","0bfd4ff6621c70fd","dense_retrieval","","[]","default",""
"71ccf0efdad286d9","d3c84c9e5dbcb5b3b076b65c8c6b3943","","","2025-12-22T20:22:52.992Z","API","retriever_rank","NUMERIC","1","","","{}","8a1bc66ebaafce45","dense_retrieval","","[]","default",""
"f496eba230ff6602","54ed280c185a6474f65f62d1ad86f5bf","","","2025-12-22T20:22:52.543Z","API","retriever_rank","NUMERIC","1","","","{}","5d2799a68ae32ce0","dense_retrieval","","[]","default",""
"671fda93625e2438","1062865e0df5732a698bfbe7f8cd071f","","","2025-12-22T20:22:52.070Z","API","retriever_rank","NUMERIC","1","","","{}","32797fe5226de516","dense_retrieval","","[]","default",""
"74257c3f2f92c01e","d4e26e329631cb62a328bca3e0b8f141","","","2025-12-22T20:22:51.566Z","API","retriever_rank","NUMERIC","1","","","{}","c27fc58d62fcffa2","dense_retrieval","","[]","default",""
"49a55267fbfa50f5","97087348be1bd14e4526740dab941ba3","","","2025-12-22T20:22:51.053Z","API","retriever_rank","NUMERIC","1","","","{}","5c3de1d114bb449d","dense_retrieval","","[]","default",""
"f0b5c40e67778a84","7b9fd217155182fc4c9ab4a00034fe55","","","2025-12-22T20:22:50.558Z","API","retriever_rank","NUMERIC","1","","","{}","9a0edf86ea601fdd","dense_retrieval","","[]","default",""
"4f0b72346641d850","d4cff0686748f6e506a68cc4cf6a5d30","","","2025-12-22T20:22:50.121Z","API","retriever_rank","NUMERIC","3","","","{}","373901eb38505776","dense_retrieval","","[]","default",""
"aacb16e2ba3e92c1","d7b00c39ee58f25868ecd79441b44efa","","","2025-12-22T20:22:49.676Z","API","retriever_rank","NUMERIC","1","","","{}","4c1284f0e1e64da0","dense_retrieval","","[]","default",""
"5d69239967a71a63","41cac446a55ff864a6622701a514e41d","","","2025-12-22T20:22:49.188Z","API","retriever_rank","NUMERIC","2","","","{}","8ad288897cd67391","dense_retrieval","","[]","default",""
"04fe5011f85783f9","415ce064468dbcad6985c868d7d9ea95","","","2025-12-22T20:22:48.720Z","API","retriever_rank","NUMERIC","1","","","{}","05f66302d7f89d1e","dense_retrieval","","[]","default",""
"b26eec81264de4b0","9d30d257abf51f8e54d1bae4659978f0","","","2025-12-22T20:22:48.207Z","API","retriever_rank","NUMERIC","2","","","{}","d7e52f552ce72ddf","dense_retrieval","","[]","default",""
"8e48f46186406e00","3e368add8da456b0093f5891b2f683f0","","","2025-12-22T20:22:47.727Z","API","retriever_rank","NUMERIC","1","","","{}","fbaa08aa06b647d9","dense_retrieval","","[]","default",""
"df33caecec02e9da","57e6d9b72497512b677b1b2b4c893efb","","","2025-12-22T20:22:47.209Z","API","retriever_rank","NUMERIC","1","","","{}","6ce67bb35d9fc78e","dense_retrieval","","[]","default",""
"20a0c1e95c7add1a","52ec0e02d962b85779b13911876bb081","","","2025-12-22T20:22:46.661Z","API","retriever_rank","NUMERIC","1","","","{}","854e7c2ceeafa003","dense_retrieval","","[]","default",""
"1c20484456aa34c5","db17dff4009e620d8f9829e9a1ea7ce3","","","2025-12-22T20:22:46.193Z","API","retriever_rank","NUMERIC","1","","","{}","684cd3c512528de0","dense_retrieval","","[]","default",""
"409958c4f42cc171","8be89c741b32b739604e92410e6401cf","","","2025-12-22T20:22:45.697Z","API","retriever_rank","NUMERIC","1","","","{}","cb103298ed230d53","dense_retrieval","","[]","default",""
"62b79bb5e01a66cf","6f4029560c13c8024b3fb9d97e4205a6","","","2025-12-22T20:22:45.161Z","API","retriever_rank","NUMERIC","1","","","{}","b56d796eadd4846f","dense_retrieval","","[]","default",""
"457953127c451118","967f314e5eb286ba96c91837224ab743","","","2025-12-22T20:22:44.705Z","API","retriever_rank","NUMERIC","1","","","{}","8cd0841a8f33351b","dense_retrieval","","[]","default",""
"391992910f8fa2db","7bd9a58b6f99133ffd80a6b253ad2aff","","","2025-12-22T20:22:44.177Z","API","retriever_rank","NUMERIC","3","","","{}","1c4c6dd9c495f07a","dense_retrieval","","[]","default",""
"31b7a788f7ea5566","e0608a68a1866068627166e95608a4c6","","","2025-12-22T20:22:43.753Z","API","retriever_rank","NUMERIC","1","","","{}","6dfe3f28e3e35dee","dense_retrieval","","[]","default",""
"e840e23499c8729f","96c484aac9af5ebdc8d415455a7b2cf6","","","2025-12-22T20:22:43.273Z","API","retriever_rank","NUMERIC","1","","","{}","848d9d827310d609","dense_retrieval","","[]","default",""
"5a277bc8124c36a9","9672e760d6cfbe948d3df02c2235fdf4","","","2025-12-22T20:22:42.799Z","API","retriever_rank","NUMERIC","1","","","{}","2a356c8b8e8874cc","dense_retrieval","","[]","default",""
"93d8d94e656fcf04","f96e168ab4d10108ab772e72609f162e","","","2025-12-22T20:22:42.281Z","API","retriever_rank","NUMERIC","1","","","{}","f1f73657a7035b5c","dense_retrieval","","[]","default",""
"287428e36038345c","7db84f9cf411252d35db142d7b98f0f5","","","2025-12-22T20:22:41.820Z","API","retriever_rank","NUMERIC","1","","","{}","c1c907f5be2349db","dense_retrieval","","[]","default",""
"cc5217181cbacd84","2facac3e7183fd27c3c710c710298c8a","","","2025-12-22T20:22:41.344Z","API","retriever_rank","NUMERIC","1","","","{}","e4d0038212f59b0d","dense_retrieval","","[]","default",""
"f0e11154435d4d4a","ad6c67c56750aebb85a80c12ad74f497","","","2025-12-22T20:22:40.906Z","API","retriever_rank","NUMERIC","1","","","{}","cf85984b5127fcc6","dense_retrieval","","[]","default",""
"43deb4bed8269b90","1f5edfaf8c0dde620cd974b03ce27b3b","","","2025-12-22T20:22:40.464Z","API","retriever_rank","NUMERIC","1","","","{}","3f2bd343bb85d722","dense_retrieval","","[]","default",""
"6cc5f9eb8b3298ed","1cff6613bdd7cc3fadf7f33425ab0c3f","","","2025-12-22T20:22:39.962Z","API","retriever_rank","NUMERIC","1","","","{}","0adb487198972446","dense_retrieval","","[]","default",""
"bd9171954b758c6f","1b7f8127445a4dabc912d14f3b6d02b5","","","2025-12-22T20:22:39.531Z","API","retriever_rank","NUMERIC","1","","","{}","e7db57712370b0aa","dense_retrieval","","[]","default",""
"7f4d06cd7fca8086","85cbe474c0e55bc7e36e93875ccccdfa","","","2025-12-22T20:22:39.113Z","API","retriever_rank","NUMERIC","2","","","{}","a1af08f17b6c1c5e","dense_retrieval","","[]","default",""
"00d4e05826ea2505","6043285864d36d3d54a5802eb6829ed4","","","2025-12-22T20:22:38.639Z","API","retriever_rank","NUMERIC","1","","","{}","05ff56b4d81ac589","dense_retrieval","","[]","default",""
"c9cd525e0409d136","a320d43b3ad208eef521ea3caabee797","","","2025-12-22T20:22:38.188Z","API","retriever_rank","NUMERIC","1","","","{}","a8d9db724cc6cdbe","dense_retrieval","","[]","default",""
"4cab751d52e85e9c","a730445a33efec5a993a6c381e37b398","","","2025-12-22T20:22:37.730Z","API","retriever_rank","NUMERIC","1","","","{}","23d7c1acf06956e8","dense_retrieval","","[]","default",""
"5b5a6066416d47aa","4a9f0454c02ba0663bf70f58a0e39b41","","","2025-12-22T20:22:37.285Z","API","retriever_rank","NUMERIC","1","","","{}","3c3c5f7f21ca0318","dense_retrieval","","[]","default",""
"199192699596d2b2","b6402ea76ffa1a6b8c63e815d35cdeb3","","","2025-12-22T20:22:36.843Z","API","retriever_rank","NUMERIC","1","","","{}","5d554c3cad5f9866","dense_retrieval","","[]","default",""
"2f84799d11ff2b15","80b6bb59e0148e4c135d0cc8a20c7dcb","","","2025-12-22T20:22:36.386Z","API","retriever_rank","NUMERIC","4","","","{}","972f498b3d9260de","dense_retrieval","","[]","default",""
"9f7b53f3a406b29e","46e81a70bf63d9084536b3bb425b0c19","","","2025-12-22T20:22:35.915Z","API","retriever_rank","NUMERIC","2","","","{}","f59cb2bf9ede3451","dense_retrieval","","[]","default",""
"d5480492d3ecebfa","9613cd29dcd5a930faffb2a7f9799f22","","","2025-12-22T20:22:35.394Z","API","retriever_rank","NUMERIC","1","","","{}","eda45c97aa12db55","dense_retrieval","","[]","default",""
"6f4542b08e51352e","45d56bf9a81c5a1acdc411a0fd5901ce","","","2025-12-22T20:22:34.924Z","API","retriever_rank","NUMERIC","1","","","{}","fa3b15107e1ff8e4","dense_retrieval","","[]","default",""
"4691a773f0bec711","f495a3fc7d683b78eb9f7cadadb37269","","","2025-12-22T20:22:34.498Z","API","retriever_rank","NUMERIC","1","","","{}","d0db0a79e4c35d94","dense_retrieval","","[]","default",""
"53353737e6a93f13","9b0c8134bf4ee1276180e84a88ca17df","","","2025-12-22T20:22:34.013Z","API","retriever_rank","NUMERIC","1","","","{}","807af3b08c62d938","dense_retrieval","","[]","default",""
"dacfc62b888a5d0b","91bd5ec98ea073ea5f8710869930cf03","","","2025-12-22T20:22:33.568Z","API","retriever_rank","NUMERIC","1","","","{}","8e4b3c068bf66a90","dense_retrieval","","[]","default",""
"f32389b9ca511ec1","6ef8a29e513d52aa8274c4f1b26c85c0","","","2025-12-22T20:22:33.098Z","API","retriever_rank","NUMERIC","1","","","{}","a6b3674aed8fa272","dense_retrieval","","[]","default",""
"f061a715785cee61","c1fd55ee331bc72bcf8402f7e5347818","","","2025-12-22T20:22:32.610Z","API","retriever_rank","NUMERIC","1","","","{}","1a3287ff70ded4a0","dense_retrieval","","[]","default",""
"32e76cc95f6ba1f1","291cb9e1fa6b58afdac89678a0b158d9","","","2025-12-22T20:22:32.129Z","API","retriever_rank","NUMERIC","1","","","{}","8219b53c6a7f813a","dense_retrieval","","[]","default",""
"da233227a726e7ac","fe9f88cc1a5ababa5aa51c9c91493f2f","","","2025-12-22T20:22:31.661Z","API","retriever_rank","NUMERIC","1","","","{}","1a4dc9d7a3944f00","dense_retrieval","","[]","default",""
"47f9df1d76099457","c48e0294dffc3119448f24a8c8cbe5d0","","","2025-12-22T20:22:31.187Z","API","retriever_rank","NUMERIC","3","","","{}","439f45952f51d43a","dense_retrieval","","[]","default",""
"6c9c8f4eaeb938e3","0357343c050f4fb04712087faa50b494","","","2025-12-22T20:22:30.713Z","API","retriever_rank","NUMERIC","3","","","{}","3bfccaa6da02e067","dense_retrieval","","[]","default",""
"4f52ba822772b154","bc05d5368a38117971f19592b6d75113","","","2025-12-22T20:22:30.320Z","API","retriever_rank","NUMERIC","1","","","{}","42bea530b294720a","dense_retrieval","","[]","default",""
"78c7916a54ba9dc6","e1873410da935b6cd4a0447dbc1703cc","","","2025-12-22T20:22:29.807Z","API","retriever_rank","NUMERIC","1","","","{}","1d83db4f87b31d10","dense_retrieval","","[]","default",""
"8c553e8a861a25a3","803e127dc944df6b2db83bf5d35747c0","","","2025-12-22T20:22:29.307Z","API","retriever_rank","NUMERIC","1","","","{}","65806b5739649076","dense_retrieval","","[]","default",""
"c0698dbb45842608","483536b704df481be2c7d15cc3845a12","","","2025-12-22T20:22:28.826Z","API","retriever_rank","NUMERIC","1","","","{}","eb8915ec5cf44db9","dense_retrieval","","[]","default",""
"fc66958712558422","21f09e8ffeea40cfc56c1b86f328cb8f","","","2025-12-22T20:22:28.315Z","API","retriever_rank","NUMERIC","1","","","{}","02de74d84ace099b","dense_retrieval","","[]","default",""
"a7da4b58e64ff94a","ffb4ce1811eaccdb7872663689ac2a4f","","","2025-12-22T20:22:27.857Z","API","retriever_rank","NUMERIC","3","","","{}","c64b3b4b29b4f1f5","dense_retrieval","","[]","default",""
"905aab429840d532","0f8b8e04b96681e7d13d76c32a316645","","","2025-12-22T20:22:27.391Z","API","retriever_rank","NUMERIC","1","","","{}","caa0c03af7b4c21a","dense_retrieval","","[]","default",""
"5e4e2e4b07e1f19e","b9d0ea2281b4e486b680ef1df303e939","","","2025-12-22T20:22:26.933Z","API","retriever_rank","NUMERIC","1","","","{}","fcd57b3627667c90","dense_retrieval","","[]","default",""
"93fde306d3e2564c","de3e8e4423abf47095c6edff4344cf13","","","2025-12-22T20:22:26.478Z","API","retriever_rank","NUMERIC","1","","","{}","07728d6bf10b39bc","dense_retrieval","","[]","default",""
"63db2158db6cc418","beaf2a66a9286c039f719f0ea7e620b9","","","2025-12-22T20:22:26.007Z","API","retriever_rank","NUMERIC","1","","","{}","e21bed9e0f935530","dense_retrieval","","[]","default",""
"dbbd0e7e70eeadc5","2fd15d9dcc4e6bb37edf1e6cfda5153f","","","2025-12-22T20:22:25.582Z","API","retriever_rank","NUMERIC","1","","","{}","b42ca0fa02a54b6f","dense_retrieval","","[]","default",""
"b7783076082f68cf","616175b018e0b3d5a56409b17049c549","","","2025-12-22T20:22:25.049Z","API","retriever_rank","NUMERIC","1","","","{}","15e4fb18384f9380","dense_retrieval","","[]","default",""
"b6a1e12a14ee848d","c470e45ae2d8d1da6e371f2497b95686","","","2025-12-22T20:22:24.573Z","API","retriever_rank","NUMERIC","1","","","{}","44003b6926474452","dense_retrieval","","[]","default",""
"57dcc9257799817d","b2c84d418bac4280467bb243e8deb7a1","","","2025-12-22T20:22:24.120Z","API","retriever_rank","NUMERIC","1","","","{}","1ef443d9fdd30904","dense_retrieval","","[]","default",""
"adeec1bd972dc2a3","639f898aac27341dbb09e29b2f364398","","","2025-12-22T20:22:23.684Z","API","retriever_rank","NUMERIC","1","","","{}","83857664eed68bff","dense_retrieval","","[]","default",""
"6a4e26946804c160","5800e57c5f0811c1dc6eccb006a9d3fb","","","2025-12-22T20:22:23.181Z","API","retriever_rank","NUMERIC","1","","","{}","ef51209ea3a95e20","dense_retrieval","","[]","default",""
"fff5c3ec55dcbc1e","f5379c73e8d2c59f3efa89b042821f84","","","2025-12-22T20:22:22.689Z","API","retriever_rank","NUMERIC","2","","","{}","d698c50d1adf7fa2","dense_retrieval","","[]","default",""
"d7596365c57506cf","f12425d0d9c7c32f95f3d3c0895c127d","","","2025-12-22T20:22:22.191Z","API","retriever_rank","NUMERIC","1","","","{}","b7ad017a39119533","dense_retrieval","","[]","default",""
"3dcd6bb8c7c94d3f","03bd2e3b031a2d27834c0237d255c701","","","2025-12-22T20:22:21.684Z","API","retriever_rank","NUMERIC","1","","","{}","cdadd66fe69dc983","dense_retrieval","","[]","default",""
"a57204389c5c57eb","5eb96f1eef46657a4a4f325ca1419911","","","2025-12-22T20:22:21.166Z","API","retriever_rank","NUMERIC","1","","","{}","6629d7b355bd167f","dense_retrieval","","[]","default",""
"1d92570729d81b74","35cbfe4e972aae803e732a05c37d687e","","","2025-12-22T20:22:20.652Z","API","retriever_rank","NUMERIC","1","","","{}","e613782892b0886b","dense_retrieval","","[]","default",""
"e558c492c8b2ce13","9ebbf292e5bd2bddaa22167e1c561685","","","2025-12-22T20:22:20.152Z","API","retriever_rank","NUMERIC","1","","","{}","8cc62c8500a70b68","dense_retrieval","","[]","default",""
"81405ec01e765830","d8aeffd5d696d67354d4a8e553963a5e","","","2025-12-22T20:22:19.584Z","API","retriever_rank","NUMERIC","1","","","{}","f2194a099d30a07f","dense_retrieval","","[]","default",""
"cbef422959898def","8dde65368a1472c533ae68a132f4df35","","","2025-12-22T20:22:19.060Z","API","retriever_rank","NUMERIC","1","","","{}","c7046ccd9731ff77","dense_retrieval","","[]","default",""
"0eb99e6d282398d3","ebe089f9345b132de9f281cb8791ae13","","","2025-12-22T20:22:18.618Z","API","retriever_rank","NUMERIC","1","","","{}","2dae7eb8b4f85d53","dense_retrieval","","[]","default",""
"c46dc59defc08326","e65780d6c9bed4dad32dd116622211dc","","","2025-12-22T20:22:18.187Z","API","retriever_rank","NUMERIC","1","","","{}","482330537cced7ac","dense_retrieval","","[]","default",""
"d0bf0d09dcdd7604","bb6ed67e525e69b9b1e57404e5d268c4","","","2025-12-22T20:22:17.740Z","API","retriever_rank","NUMERIC","1","","","{}","1230b2893d1da8b7","dense_retrieval","","[]","default",""
